,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
1240,-7.408632755279541,-1.155571222305298,-2.075005292892456,0.060240274653851,-0.0009773108091019,0.2938206193969915,0.9539599560727794,0.13265104463713234,-0.11535671866063335,-0.01702000795455652,0.017307829781170476,-0.07064575731838595,0.07637799319624625,0.00807124175885919,0.006734390232508242,-0.0012408163606546993,0.00010635477273720703,0.016332488561798753,0.010093793394410897,0.06612362242453283,-3.775667403697309e-19,0.0,-4.050393811185549e-19,-0.03311916045087928,3.6625594554230324e-19,1575.0,1575.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,1425.0,1425.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,-0.1875,-0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,-2.524363707509,-2.524363707509,3.102632045793,3.102632045793,0.0,0.0,0.0,0.0,7.9577737097354975,-4.543899093873638e-17,0.0,-1.5028086637462565e-17,-0.6764107653275174,1.1768765049009135e-17
1241,-7.403404235839844,-1.1560229063034058,-2.0756466388702397,0.0610911551057594,-0.0024814316851951,0.2955235250579205,0.9533769240976918,0.14061704877161038,-0.10873194768657332,-0.018195069109964185,0.017050817030176937,-0.053021306480144574,0.08567559883484009,0.007966004134478039,0.006624770974060029,-0.001175061155407664,-0.0002570127509935391,0.017624450838241372,0.009297605638593845,0.06612362242453283,-3.775667403697309e-19,0.0,-4.050393811185549e-19,-0.03311916045087928,3.6625594554230324e-19,1575.0,1575.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,1425.0,1425.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,-0.1875,-0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,-2.524363707509,-2.524363707509,3.102632045793,3.102632045793,0.0,0.0,0.0,0.0,7.9577737097354975,-4.543899093873638e-17,0.0,-1.5028086637462565e-17,-0.6764107653275174,1.1768765049009135e-17
1242,-7.376044750213623,-1.1569433212280271,-2.0793673992156982,0.0630129652129166,-0.0057979276483535,0.3013065496070673,0.9514253062715664,0.15050148719746315,-0.10237331171831855,-0.019573714971155776,0.014707275082895347,-0.03502938656575592,0.0948662948638488,0.009884438425852765,0.006358635968254769,-0.0013786458611915915,-0.0023435419472815893,0.017991919914388657,0.00919069602900871,0.06612362242453283,-3.775667403697309e-19,0.0,-4.050393811185549e-19,-0.03311916045087928,3.6625594554230324e-19,1575.0,1575.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,1425.0,1425.0,1575.0,1575.0,1500.0,1500.0,1500.0,1500.0,-0.1875,-0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,-2.524363707509,-2.524363707509,3.102632045793,3.102632045793,0.0,0.0,0.0,0.0,7.9577737097354975,-4.543899093873638e-17,0.0,-1.5028086637462565e-17,-0.6764107653275174,1.1768765049009135e-17
1243,-7.359521389007568,-1.1562397480010986,-2.081706285476685,0.0639504219151816,-0.0068393567406614,0.3057820918806643,0.9499267756102726,0.16203878319591428,-0.09630977046390123,-0.02127078585079643,0.013041892423600794,-0.018738748640149943,0.10449690677490286,0.01153729599845113,0.006063541254417326,-0.001697070879640654,-0.001665382659294553,0.016290637925605974,0.009630611911054063,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
1244,-7.341656684875488,-1.1540203094482422,-2.0840632915496826,0.0646135466333571,-0.0073282543113834,0.310747878401992,0.9482653333054348,0.17386720368574593,-0.09074987553876446,-0.023042266144716606,0.01394156996549483,-0.0038271637447852428,0.1123654167294508,0.011828420489831654,0.0055598949251367685,-0.0017714802939201753,0.0008996775418940364,0.014911584895364701,0.007868509954547936,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
1245,-7.322877883911133,-1.1508231163024902,-2.086588859558105,0.0651284840224393,-0.0073082786128661,0.3160598805480376,0.9464729375637824,0.18419441191687133,-0.08643240143275625,-0.02453830215038811,0.012701890569813174,0.00914343210454865,0.11866205294538397,0.010327208231125401,0.004317474106008204,-0.0014960360056715041,-0.0012396793956816563,0.012970595849333893,0.0062966362159331685,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
1246,-7.310506343841553,-1.1483323574066162,-2.08823299407959,0.0652060398281776,-0.0069961501357355,0.3188099960590634,0.9455471498904876,0.19338400845509598,-0.08285109994468814,-0.02516207580963818,0.00735992230025613,0.02101028738056238,0.12161466886811269,0.009189596538224654,0.0035813014880681088,-0.0006237736592500688,-0.005341968269557044,0.01186685527601373,0.0029526159227287185,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1500.0,1500.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,0.0,0.0,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
1247,-7.291608810424805,-1.14398455619812,-2.090545892715454,0.0649963008776605,-0.005951722452997,0.3245464660931132,0.943615201879736,0.20212050850097182,-0.07899904921349633,-0.02531773269398108,-0.0021515667446805214,0.03288425380990986,0.12333220037917654,0.008736500045875839,0.003852050731191811,-0.00015565688434290154,-0.009511489044936651,0.011873966429347477,0.0017175315110638523,0.09042993422485518,-4.167862473290194e-19,0.0,-6.931911711281855e-19,-0.045293397296459405,-2.2686836944254857e-18,1588.0,1588.0,1588.0,1588.0,1500.0,1500.0,1500.0,1500.0,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,1412.0,1412.0,1588.0,1588.0,1500.0,1500.0,1500.0,1500.0,-0.22,-0.22,0.22,0.22,0.0,0.0,0.0,0.0,-3.44736893977,-3.44736893977,4.248048177394,4.248048177394,0.0,0.0,0.0,0.0,10.882963255211392,-5.0158937456270486e-17,0.0,-2.5719318816037193e-17,-0.9250518766929685,-7.289876299667529e-17
1248,-7.266577243804932,-1.1371546983718872,-2.093100547790528,0.0632154014985632,-0.0038499309439649,0.3333369664691062,0.9406781903660124,0.21169420294908,-0.07393475997403431,-0.025362726860262808,-0.01593424760502003,0.04364448680429952,0.1254804767427983,0.009573694448108183,0.005064289239462019,-4.499416628172756e-05,-0.013782680860339508,0.010760232994389662,0.0021482763636217622,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1249,-7.24675989151001,-1.130414962768555,-2.094771385192871,0.0609894665557596,-0.0024587072484396,0.339252950779801,0.9387127756215466,0.22035196405228488,-0.06941874168902995,-0.02517292328849393,-0.03047696813442557,0.0473421104161017,0.12745431892111003,0.008657761103204875,0.004516018285004364,0.00018980357176887758,-0.014542720529405542,0.0036976236118021824,0.00197384217831173,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1250,-7.2266130447387695,-1.12245774269104,-2.096262216567993,0.0596531185388864,-0.0018277584846709,0.3422693081796241,0.9377045832381052,0.22849411913792023,-0.06544274739837339,-0.02504136945956336,-0.043655664956514816,0.046434411186373564,0.13216293554373493,0.008142155085635344,0.003975994290656565,0.00013155382893056955,-0.013178696822089244,-0.0009076992297281372,0.004708616622624895,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1251,-7.206646919250488,-1.1137374639511108,-2.0976061820983887,0.0550942061323598,-0.0005918063159321,0.3517593241773231,0.9344675789294364,0.2338469981915931,-0.06239033117068893,-0.024790658725223295,-0.0527311944296529,0.04344645687390831,0.13557166638879276,0.0053528790536728765,0.003052416227684457,0.00025071073434006566,-0.009075529473138083,-0.002987954312465256,0.003408730845057828,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1252,-7.187572002410889,-1.1046966314315796,-2.0988516807556152,0.051856693380994,-2.9411922575106608e-05,0.3582020527168491,0.932202859851848,0.23721329233082517,-0.059559604366905855,-0.024419656066372506,-0.05681559697794918,0.03844601810585548,0.1358895072012478,0.0033662941392320622,0.0028307268037830735,0.00037100265885078865,-0.004084402548296284,-0.005000438768052826,0.0003178408124550336,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1253,-7.166987895965576,-1.0943419933319092,-2.0999503135681152,0.0484677648518673,0.0003993810705282,0.3645839032387474,0.9299082179248792,0.24017366043697425,-0.057149016223679065,-0.024071561471810485,-0.057150475025179566,0.034829358549769686,0.13422437147149352,0.0029603681061490805,0.0024105881432267898,0.0003480945945620213,-0.00033487804723038306,-0.0036166595560857967,-0.001665135729754269,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1254,-7.146537780761719,-1.0831032991409302,-2.1008825302124023,0.0451284581326604,0.0007824572781203,0.3710565496901981,0.9275127206454812,0.24389678208824772,-0.05500309996362652,-0.023909654007756503,-0.054994998661617396,0.03163467295738199,0.13076872503490247,0.0037231216512734755,0.0021459162600525467,0.00016190746405398207,0.00215547636356217,-0.003194685592387697,-0.0034556464365910478,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1255,-7.1259307861328125,-1.0710935592651367,-2.101848840713501,0.04215121254099,0.0009242170234158,0.3768979446899235,0.9252947424430388,0.24766010219333992,-0.05302814253063475,-0.02339130369791379,-0.0521018375627893,0.02672303040602076,0.1272108714455641,0.0037633201050921994,0.001974957432991767,0.0005183503098427113,0.0028931610988280967,-0.004911642551361228,-0.0035578535893383834,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1256,-7.105222702026367,-1.058377027511597,-2.1027815341949463,0.0394562590097569,0.0007639132219397,0.3827571726293688,0.923005724176354,0.25182539129521053,-0.050606762366384034,-0.02267149134999124,-0.05072871752237375,0.0206776686196451,0.12360565788489727,0.004165289101870612,0.002421380164250718,0.0007198123479225521,0.0013731200404155514,-0.006045361786375662,-0.0036052135606668145,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1257,-7.084155559539795,-1.0449131727218628,-2.103676080703736,0.0366901776308281,0.0003955026960274,0.3887736127268433,0.9206023856640576,0.2559804300730674,-0.0488587934174349,-0.021702198176055565,-0.05249087269050617,0.013859549864334247,0.12144848447524875,0.00415503877785689,0.001747968948949137,0.0009692931739356744,-0.001762155168132419,-0.006818118755310852,-0.0021571734096485218,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1258,-7.056027889251709,-1.0262469053268433,-2.1048123836517334,0.0342249116159767,-0.0002269422034352,0.3944695903949053,0.918271390263135,0.2595733542410096,-0.04757069173924612,-0.02101690495640527,-0.051118556798919294,0.007274727360543461,0.11821539034760757,0.0035929241679421575,0.0012881016781887758,0.0006852932196502945,0.0013723158915868727,-0.006584822503790786,-0.003233094127641181,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1259,-7.0416460037231445,-1.0165263414382937,-2.1054069995880127,0.0330888050311118,-0.0007403061169728,0.3972551122476587,0.9171112030291454,0.26241711698397213,-0.04706539646277441,-0.021247259742418395,-0.04375789409998726,-0.001807872098970265,0.11407724221361426,0.0028437627429625523,0.0005052952764717095,-0.0002303547860131247,0.007360662698932034,-0.009082599459513726,-0.004138148133993311,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1260,-7.018857955932617,-1.001125693321228,-2.106498956680298,0.0307067587091556,-0.0023650481363462,0.4052373136977122,0.9136926294460038,0.2655725662044914,-0.047384676357240224,-0.021538143058538024,-0.031494880043667565,-0.013068034904471951,0.10975736586109386,0.0031554492205192464,-0.0003192798944658126,-0.0002908833161196292,0.012263014056319695,-0.011260162805501687,-0.004319876352520402,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
1261,-6.995596408843994,-0.9855178594589232,-2.107630014419556,0.0302578914287375,-0.0036620741631725,0.4106554081595885,0.9112810680401474,0.2699257463699608,-0.04846888904649797,-0.021478115370029607,-0.01650559438744625,-0.02562304611644633,0.10666106869370791,0.004353180165469428,-0.0010842126892577492,6.002768850841764e-05,0.014989285656221315,-0.012555011211974377,-0.00309629716738595,0.10395522062987328,-6.879773931148632e-19,0.0,-6.354391194860239e-19,-0.05206777102504835,2.0842491013314794e-18,1595.0,1595.0,1595.0,1595.0,1500.0,1500.0,1500.0,1500.0,0.2375,0.2375,0.2375,0.2375,0.0,0.0,0.0,0.0,1405.0,1405.0,1595.0,1595.0,1500.0,1500.0,1500.0,1500.0,-0.2375,-0.2375,0.2375,0.2375,0.0,0.0,0.0,0.0,-3.9422331908015,-3.9422331908015,4.9041603304470005,4.9041603304470005,0.0,0.0,0.0,0.0,12.51068969583911,-8.279595417008798e-17,0.0,-2.3576557208084854e-17,-1.0634086241463243,6.697239533097344e-17
1262,-6.972071647644043,-0.9692464470863342,-2.108637809753418,0.0305914181077299,-0.0053911155053928,0.4157611760107575,0.9089432025896432,0.2759205102483932,-0.05013663002562831,-0.02103140143478991,-0.0028095812486155147,-0.03544247255839089,0.10670647701037343,0.0059947638784323964,-0.0016677409791303402,0.0004467139352396961,0.013696013138830735,-0.009819426441944563,4.540831666552392e-05,0.10395522062987328,-6.879773931148632e-19,0.0,-6.354391194860239e-19,-0.05206777102504835,2.0842491013314794e-18,1595.0,1595.0,1595.0,1595.0,1500.0,1500.0,1500.0,1500.0,0.2375,0.2375,0.2375,0.2375,0.0,0.0,0.0,0.0,1405.0,1405.0,1595.0,1595.0,1500.0,1500.0,1500.0,1500.0,-0.2375,-0.2375,0.2375,0.2375,0.0,0.0,0.0,0.0,-3.9422331908015,-3.9422331908015,4.9041603304470005,4.9041603304470005,0.0,0.0,0.0,0.0,12.51068969583911,-8.279595417008798e-17,0.0,-2.3576557208084854e-17,-1.0634086241463243,6.697239533097344e-17
1263,-6.940601825714111,-0.9465747475624084,-2.1095669269561768,0.0314770164603662,-0.0073393123726312,0.4208191524206765,0.9065685704261944,0.2833425376550574,-0.051257245350523686,-0.0204158127271474,0.005214868306886585,-0.04318024123808255,0.10470957784848178,0.0074220274066642,-0.001120615324895373,0.0006155887076425108,0.008024449555502099,-0.007737768679691656,-0.0019968991618916493,0.11003179857995385,6.267381480706904e-19,0.0,-8.706217717360043e-19,-0.055111330236443386,-3.3185181202066485e-19,1598.0,1598.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,0.245,0.245,0.245,0.245,0.0,0.0,0.0,0.0,1402.0,1402.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,-0.245,-0.245,0.245,0.245,0.0,0.0,0.0,0.0,-4.159083817658,-4.159083817658,5.204415044556,5.204415044556,0.0,0.0,0.0,0.0,13.241987082208082,7.542600019074031e-17,0.0,-3.230248717538952e-17,-1.125568901987687,-1.0663269919008206e-17
1264,-6.916271209716797,-0.927827000617981,-2.110135793685913,0.0326595515021356,-0.0092892231551021,0.4259562159523835,0.9041063909299504,0.2909758911336571,-0.05139113263880291,-0.020013934176299646,0.0109668240143877,-0.04826558510026798,0.10068341759341773,0.007633353478599725,-0.00013388728827922608,0.0004018785508477542,0.0057519557075011146,-0.005085343862185433,-0.004026160255064054,0.11003179857995385,6.267381480706904e-19,0.0,-8.706217717360043e-19,-0.055111330236443386,-3.3185181202066485e-19,1598.0,1598.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,0.245,0.245,0.245,0.245,0.0,0.0,0.0,0.0,1402.0,1402.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,-0.245,-0.245,0.245,0.245,0.0,0.0,0.0,0.0,-4.159083817658,-4.159083817658,5.204415044556,5.204415044556,0.0,0.0,0.0,0.0,13.241987082208082,7.542600019074031e-17,0.0,-3.230248717538952e-17,-1.125568901987687,-1.0663269919008206e-17
1265,-6.900509357452393,-0.9150195717811584,-2.110512018203736,0.0343120136005013,-0.0112262704109291,0.4308747241487246,0.9016893193695376,0.2972664063369638,-0.051597630153755084,-0.0201025242100569,0.014960682875206237,-0.049178471640094104,0.09801360792030897,0.006290515203306646,-0.0002064975149521711,-8.859003375725344e-05,0.003993858860818537,-0.0009128865398261229,-0.0026698096731087584,0.11003179857995385,6.267381480706904e-19,0.0,-8.706217717360043e-19,-0.055111330236443386,-3.3185181202066485e-19,1598.0,1598.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,0.245,0.245,0.245,0.245,0.0,0.0,0.0,0.0,1402.0,1402.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,-0.245,-0.245,0.245,0.245,0.0,0.0,0.0,0.0,-4.159083817658,-4.159083817658,5.204415044556,5.204415044556,0.0,0.0,0.0,0.0,13.241987082208082,7.542600019074031e-17,0.0,-3.230248717538952e-17,-1.125568901987687,-1.0663269919008206e-17
1266,-6.868499755859375,-0.8884923458099365,-2.11122989654541,0.0360599126492531,-0.0131073537114021,0.4355615634222175,0.8993408722212095,0.3017930197712651,-0.05186720517254948,-0.020382527802298996,0.021762369333137792,-0.04808655329945872,0.09350760169266502,0.00452661343430133,-0.00026957501879439766,-0.00028000359224209653,0.006801686457931555,0.0010919183406353852,-0.004506006227643952,0.11003179857995385,6.267381480706904e-19,0.0,-8.706217717360043e-19,-0.055111330236443386,-3.3185181202066485e-19,1598.0,1598.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,0.245,0.245,0.245,0.245,0.0,0.0,0.0,0.0,1402.0,1402.0,1598.0,1598.0,1500.0,1500.0,1500.0,1500.0,-0.245,-0.245,0.245,0.245,0.0,0.0,0.0,0.0,-4.159083817658,-4.159083817658,5.204415044556,5.204415044556,0.0,0.0,0.0,0.0,13.241987082208082,7.542600019074031e-17,0.0,-3.230248717538952e-17,-1.125568901987687,-1.0663269919008206e-17
